88.12720352495019, 48.01113306583681
89.21880693816507, 49.53619030920856
90.31041035137996, 50.971751135406116
91.67491461789857, 51.96307588961613
92.87567837243493, 53.10973084769291
93.44877016437275, 54.44307169745187
94.72230747979012, 55.524198405559815
95.49552656415067, 56.77911850746203
96.86003083066927, 58.102528158473405
98.77033680379532, 59.06080001193133
100.3167749725164, 60.46677398495683
102.86384960335113, 61.59618506735256
105.86575898969207, 62.34366839837779
108.867668376033, 62.667320916569665
111.86957776237394, 62.70841955953931
114.87148714871486, 62.74510329820861
117.8733965350558, 62.834765888482075
120.87530592139673, 63.0789501292677
123.87721530773766, 63.075899729233875
126.8791246940786, 62.87417863568441
129.8810340804195, 62.526765700223486
132.88294346676045, 61.821745516434426
135.8848528531014, 60.85183107462452
138.88676223944233, 59.992289240323295
141.88867162578327, 59.20338587482763
144.8905810121242, 58.282035380321545
147.75603997181327, 57.24804280323539
150.21214765154676, 56.41750161823915
151.84955277136908, 55.283063625066795
153.62340831784326, 54.18308711748918
155.67016471762116, 53.06704667331937
157.85337154405096, 52.03686455897419
160.0365783704807, 50.95649969908172
162.35623562356233, 50.170965305896985
165.3581450099033, 49.69993505002633
168.3600543962442, 49.670395224190415
171.36196378258515, 49.98080302948126
174.3638731689261, 50.410413250881476
177.365782555267, 50.99013021849349
180.36769194160794, 51.79942220972359
183.36960132794889, 52.33940503863249
186.3715107142898, 53.04715423095459
189.37342010063074, 53.18538076853188
192.37532948697168, 53.11169189969249
195.3772388733126, 52.45523566320725
197.69689612639422, 51.37022359498228
199.33430124621657, 50.28637304691807
200.83525593938703, 49.23483644080187
202.19976020590565, 48.167049829329855
203.83716532572797, 47.14101350424639
205.61102087220215, 46.11272663316489
207.5213268453282, 45.043164615573374
210.11388495171354, 43.95441355192801
213.11579433805449, 43.25822317673964
216.11770372439543, 43.01676794448705
219.11961311073634, 42.84595118104002
222.12152249707728, 42.701623843395076
225.12343188341822, 42.579371027251874
228.12534126975913, 42.49685234981179
231.12725065610007, 42.47614233257657
234.12916004244101, 42.39362365513649
237.13106942878196, 42.29344536049502
240.13297881512287, 42.272735343259804
243.1348882014638, 42.2167060916218
246.13679758780475, 42.18275136148554
249.13870697414566, 42.073743258243375
252.1406163604866, 42.026543815206075
255.14252574682754, 41.98375927646912
258.1444351331685, 41.97629397213495
261.1463445195094, 41.915849816196605
264.1482539058503, 41.83774604305686
267.1501632921913, 41.79937640862026
270.1520726785322, 41.690368305378094
273.15398206487316, 41.67848809674357
276.1558914512141, 41.67985260101009
279.157800837555, 41.62382334937209
282.1597102238959, 41.58986861923583
285.16161961023687, 41.57357350630096
288.16352899657784, 41.504299541761924
291.16543838291875, 41.50566404602844
294.16734776925966, 41.49378383739392
297.03280672894874, 41.49376184744913
