194.81717011128777, 64.81413837801705
203.83147853736088, 74.07919993857493
209.0898251192369, 82.04674740750109
219.6065182829889, 90.70311422187258
227.41891891891893, 69.82920106771209
227.86963434022258, 79.80917582020524
230.12321144674084, 59.513110411547906
231.62559618441972, 50.21995027279954
233.1279809220986, 43.47984828913137
235.23131955484897, 33.81208786493711
236.73370429252785, 24.58736021281976
239.88871224165345, 16.465732945512343
246.3990461049285, 7.644486649082253
263.17567567567573, 3.98559908732868
279.7019077901431, 2.8423199991131014
296.22813990461054, 1.9574572939796724
312.7543720190779, 1.3884368348355451
329.28060413354535, 1.3362491418557454
345.0556438791733, 1.1559202919496983
