100.3956763838847, 0.0026918933724691257
100.66538767488653, 0.003090968118119042
100.93509896588836, 0.0036004631512390473
101.20481025689018, 0.004204604145047641
101.46961770623743, 0.00451145672606755
101.74423283889384, 0.005026415126519648
101.9710355154181, 0.005845985734337492
102.27446071779515, 0.006189454012842807
102.53974492952548, 0.0068731759466424125
102.82307800290113, 0.00750607640887975
103.09278929390295, 0.008102330239297628
103.36794929785431, 0.008794626563948998
103.6322118759066, 0.009595601730766082
103.90192316690843, 0.010340660043822142
104.17163445791026, 0.011228738919696571
104.44134574891208, 0.012022171834882384
104.71105703991391, 0.012894476383975381
104.98076833091574, 0.014082267468697077
105.25047962191755, 0.015191186919511587
105.52019091291938, 0.015953071181134523
105.7899022039212, 0.017004151433750447
106.02283468251369, 0.01769153999597202
106.32932478592485, 0.019248280880015234
106.58677647279023, 0.020807070504971936
106.8687473679285, 0.02270966254291408
107.12619905479389, 0.024498389271254847
107.34687192924991, 0.02605181418392985
107.65336203266108, 0.027719303987251018
107.9230733236629, 0.029372437712025065
108.19278461466473, 0.030402485528932405
108.43797669739367, 0.03197353044905481
108.65864957184971, 0.03400173484672055
108.90384165457864, 0.03573636537790968
109.17355294558047, 0.03694834376369624
109.44326423658228, 0.03809354416610808
109.71297552758412, 0.03872923381347954
109.98268681858593, 0.039006057526573344
110.25239810958776, 0.0381392425480131
110.52210940058958, 0.0366453980798908
110.71826306677274, 0.035453707958914824
111.01249356604745, 0.032537724178252986
111.24542604463994, 0.030476231816795638
111.49061812736886, 0.02854730416471271
112.30220392120162, 0.021928726283486452
112.56771191935667, 0.020442525438721534
112.80239576996865, 0.01924632612124795
113.07210706097048, 0.017569499462461016
113.34181835197231, 0.016779978685129787
113.61643348462871, 0.01556922573569286
113.88124093397596, 0.01435960214420326
114.15095222497777, 0.013627432312098814
114.4206635159796, 0.013336643166507317
114.69037480698142, 0.012508475288561582
114.96008609798325, 0.011677678356152271
115.22979738898508, 0.010862129939631676
115.4995086799869, 0.010007145706157516
115.76921997098873, 0.009238920269981243
116.03893126199056, 0.008573227957884288
116.30864255299238, 0.008372878285839686
116.5783538439942, 0.007920139385292124
116.84806513499603, 0.007285995726758032
117.11777642599785, 0.006841143989601187
117.38748771699967, 0.006546148356867967
117.6326797997286, 0.0063679957072267646
