84.9253362782533, 53.613957531719905
85.89893299228538, 53.142459167332525
86.67784730514316, 52.75420261394693
87.84252461121967, 53.27760397143676
88.3077121134564, 53.69153495913282
88.84872231558123, 54.68588055652852
88.5393361467321, 54.1887693272175
89.31280156885492, 55.431547400495035
90.1649988443938, 56.38393346076224
89.93351334223848, 55.84523211064375
90.62949369102864, 57.00519935862734
91.56028428886324, 57.708660387918016
91.32852172446717, 57.25289300186714
92.25825025037885, 58.274267560083686
92.56652817026495, 59.10311464566516
92.2569572932553, 58.66129272573256
93.02903740417432, 60.318740619348176
92.71965123532519, 59.82162939003716
93.49339371968875, 60.98147349924708
93.87971083738903, 61.727263481987265
94.34420568402385, 62.34852937985236
94.8092546551402, 62.80392734958222
95.2738880328954, 63.38372626541351
95.73838287953023, 64.0049921632786
96.20343185064658, 64.46039013300847
96.9011438384415, 65.10202010556945
97.67666413884994, 65.72970461201216
98.14055868396312, 66.53066076535708
99.07139545883786, 67.22029946730316
100.15766415077917, 67.93733654639111
101.39871828122531, 68.87528458544534
101.08942446645642, 68.35052870144514
102.48535638948763, 69.48174304577648
103.8843359971672, 69.70068378536403
105.28322325076651, 69.9472691796408
106.79877679624602, 70.18675870208476
108.08164423652693, 70.2469273853699
109.4813626768485, 70.2447108874438
110.88145053349112, 70.13191577076091
112.28163074421398, 69.9914759993888
113.68107212229481, 70.07219346553033
115.08106762485717, 69.98704300353663
116.48078606517876, 69.98482650561054
117.8804121514201, 70.01025466237367
119.28003823766144, 70.0356828191368
120.67994138614354, 69.97817701183229
122.07965982646515, 69.97596051390622
123.47937826678674, 69.97374401598013
124.87992789383063, 69.7227256258512
126.2808469371955, 69.36112861696544
127.68111950199862, 69.19304419090412
129.081853837203, 68.88673649139679
130.48231111016662, 68.66336275595705
131.88323015353154, 68.3017657470713
133.05118602945703, 67.84378186309434
133.75266144602227, 67.35889215707022
135.1533034271464, 67.08022911225207
136.55394540827052, 66.80156606743394
137.48847634635538, 66.38541858181179
138.42300728444025, 65.96927109618966
139.8243880982064, 65.46945081385788
141.22521478749104, 65.13549845966133
142.39330919453693, 64.63604759365057
143.09464607998177, 64.19262486966024
144.49510335294542, 63.96925113422051
145.66236657326903, 63.71860216041259
146.5968975113539, 63.302454674790454
147.76499191839977, 62.803003808779685
148.9330863254457, 62.30355294276892
149.47936071014493, 61.7221532228799
150.25882914748422, 61.16802874135909
151.0382975848235, 60.61390425983826
152.20643816890956, 60.1006310664829
153.14096910699442, 59.68448358086076
154.07591563844042, 59.1439351491372
154.7773448779655, 58.672867770457664
155.9452545768509, 58.228706213825305
156.87978551493578, 57.812558728203165
